25.04.2025 05:09:29;49.906567;50.002
25.04.2025 05:09:30;49.906918;50.01
25.04.2025 05:09:31;49.90835;50.004
25.04.2025 05:09:32;49.9075;49.996
25.04.2025 05:09:33;49.908;50.006
25.04.2025 05:09:34;49.909565;50.01
25.04.2025 05:09:35;49.911118;50.01
25.04.2025 05:09:36;49.91828;50.01
25.04.2025 05:09:37;49.91815;50.008
25.04.2025 05:09:38;49.91725;50.01
25.04.2025 05:09:39;49.915134;50.015
25.04.2025 05:09:40;49.92265;50.01
25.04.2025 05:09:41;49.914818;50.019
25.04.2025 05:09:42;49.919018;50.023
25.04.2025 05:09:42;49.919018;50.008
25.04.2025 05:09:43;49.919018;50.008
25.04.2025 05:09:44;49.922718;50.01
25.04.2025 05:09:45;49.926483;50.017
25.04.2025 05:09:46;49.921665;50.01
25.04.2025 05:09:46;49.921665;50.025
25.04.2025 05:09:47;49.921665;50.025
25.04.2025 05:09:48;49.92713;50.021
25.04.2025 05:09:49;49.919884;50.012
25.04.2025 05:09:49;49.919884;50.017
25.04.2025 05:09:50;49.919884;50.017
25.04.2025 05:09:51;49.924683;50.017
25.04.2025 05:09:52;49.924282;50.017
25.04.2025 05:09:53;49.9285;50.021
25.04.2025 05:09:54;49.922035;50.019
25.04.2025 05:09:55;49.924084;50.017
25.04.2025 05:09:56;49.92215;50.012
25.04.2025 05:09:57;49.92755;50.017
25.04.2025 05:09:58;49.923767;50.015
25.04.2025 05:09:59;49.9242;50.021
25.04.2025 05:10:00;49.91995;50.019
25.04.2025 05:10:01;49.920784;50.017
25.04.2025 05:10:02;49.923767;50.021
25.04.2025 05:10:03;49.923035;50.015
25.04.2025 05:10:04;49.9186;50.012
25.04.2025 05:10:04;49.9186;50.021
25.04.2025 05:10:05;49.9186;50.021
25.04.2025 05:10:06;49.925083;50.025
25.04.2025 05:10:07;49.920734;50.017
25.04.2025 05:10:08;49.92013;50.019
25.04.2025 05:10:09;49.919315;50.019
25.04.2025 05:10:10;49.920834;50.021
25.04.2025 05:10:11;49.918316;50.017
25.04.2025 05:10:12;49.9232;50.015
25.04.2025 05:10:13;49.920265;50.019
25.04.2025 05:10:13;49.920265;50.021
25.04.2025 05:10:14;49.92127;50.021
25.04.2025 05:10:14;49.92127;50.019
25.04.2025 05:10:15;49.916084;50.019
25.04.2025 05:10:15;49.916084;50.008
25.04.2025 05:10:16;49.916084;50.008
25.04.2025 05:10:17;49.92065;50.017
25.04.2025 05:10:18;49.9195;50.017
25.04.2025 05:10:19;49.92145;50.017
25.04.2025 05:10:20;49.924835;50.008
25.04.2025 05:10:21;49.920082;50.004
25.04.2025 05:10:22;49.9194;50.008
25.04.2025 05:10:22;49.92082;50.008
25.04.2025 05:10:23;49.92082;50.008
25.04.2025 05:10:24;49.92215;50.006
25.04.2025 05:10:25;49.925;50.008
25.04.2025 05:10:25;49.925;50.004
25.04.2025 05:10:26;49.925;50.004
25.04.2025 05:10:27;49.923985;50.0
25.04.2025 05:10:27;49.923985;50.0
25.04.2025 05:10:28;49.923985;50.0
25.04.2025 05:10:29;49.92075;50.002
25.04.2025 05:10:30;49.92475;50.008
25.04.2025 05:10:31;49.9248;50.002
25.04.2025 05:10:32;49.92745;50.002
25.04.2025 05:10:33;49.930935;49.996
25.04.2025 05:10:34;49.929535;49.998
25.04.2025 05:10:34;49.929535;50.002
25.04.2025 05:10:35;49.929535;50.002
25.04.2025 05:10:36;49.93045;50.004
25.04.2025 05:10:37;49.923515;50.004
25.04.2025 05:10:38;49.924618;49.998
25.04.2025 05:10:39;49.926765;50.0
25.04.2025 05:10:40;49.931385;49.994
25.04.2025 05:10:40;49.931385;50.002
25.04.2025 05:10:41;49.931385;50.002
25.04.2025 05:10:42;49.930466;50.004
25.04.2025 05:10:43;49.923435;50.0
25.04.2025 05:10:44;49.9251;49.996
25.04.2025 05:10:45;49.930565;49.998
25.04.2025 05:10:46;49.923367;49.998
25.04.2025 05:10:47;49.925232;49.994
25.04.2025 05:10:48;49.925934;50.0
25.04.2025 05:10:49;49.929432;50.0
25.04.2025 05:10:50;49.92407;49.996
25.04.2025 05:10:51;49.919983;50.0
25.04.2025 05:10:52;49.92355;49.996
25.04.2025 05:10:53;49.9254;49.998
25.04.2025 05:10:54;49.927284;49.998
25.04.2025 05:10:55;49.926834;49.992
25.04.2025 05:10:56;49.924583;49.998
25.04.2025 05:10:57;49.9265;49.998
25.04.2025 05:10:58;49.924416;49.992
25.04.2025 05:10:59;49.91918;49.996
25.04.2025 05:11:00;49.922768;50.0
25.04.2025 05:11:01;49.92615;49.994
25.04.2025 05:11:02;49.926365;49.99
25.04.2025 05:11:03;49.9221;49.998
25.04.2025 05:11:04;49.92545;49.996
25.04.2025 05:11:05;49.924934;49.996
25.04.2025 05:11:06;49.928234;49.996
25.04.2025 05:11:07;49.92388;49.992
25.04.2025 05:11:08;49.929684;49.996
25.04.2025 05:11:08;49.929684;49.99
25.04.2025 05:11:09;49.929684;49.99
25.04.2025 05:11:10;49.924835;49.992
25.04.2025 05:11:11;49.926815;49.992
25.04.2025 05:11:12;49.926483;49.987
25.04.2025 05:11:13;49.92782;49.994
25.04.2025 05:11:14;49.93265;49.992
25.04.2025 05:11:15;49.931583;49.987
25.04.2025 05:11:16;49.93;49.983
25.04.2025 05:11:17;49.9327;49.992
25.04.2025 05:11:18;49.933483;49.987
25.04.2025 05:11:19;49.935234;49.99
25.04.2025 05:11:20;49.935684;49.987
25.04.2025 05:11:21;49.93735;49.996
25.04.2025 05:11:22;49.935432;49.987
25.04.2025 05:11:23;49.937668;49.992
25.04.2025 05:11:24;49.94412;49.987
25.04.2025 05:11:25;49.938816;49.99
25.04.2025 05:11:26;49.940235;49.996
25.04.2025 05:11:27;49.944084;50.0
25.04.2025 05:11:28;49.94063;49.992
25.04.2025 05:11:29;49.944084;49.994
25.04.2025 05:11:30;49.940468;49.992
25.04.2025 05:11:31;49.943165;49.992
25.04.2025 05:11:31;49.943165;49.987
25.04.2025 05:11:32;49.943165;49.987
25.04.2025 05:11:33;49.945667;49.994
25.04.2025 05:11:33;49.9428;49.994
25.04.2025 05:11:34;49.9428;49.994
25.04.2025 05:11:35;49.94455;49.996
25.04.2025 05:11:36;49.944782;49.996
25.04.2025 05:11:37;49.94425;49.987
25.04.2025 05:11:37;49.94425;49.985
25.04.2025 05:11:38;49.94425;49.985
25.04.2025 05:11:39;49.940582;49.987
25.04.2025 05:11:40;49.9416;49.992
25.04.2025 05:11:41;49.9473;49.987
25.04.2025 05:11:42;49.943832;49.979
25.04.2025 05:11:42;49.943832;49.981
25.04.2025 05:11:43;49.943832;49.994
25.04.2025 05:11:43;49.942383;49.994
25.04.2025 05:11:44;49.94155;49.994
25.04.2025 05:11:44;49.94155;49.987
25.04.2025 05:11:45;49.94155;49.987
25.04.2025 05:11:46;49.94685;49.983
25.04.2025 05:11:47;49.944065;49.987
25.04.2025 05:11:48;49.94755;49.987
25.04.2025 05:11:49;49.953083;49.981
25.04.2025 05:11:50;49.951084;49.981
25.04.2025 05:11:51;49.9537;49.975
25.04.2025 05:11:51;49.952118;49.975
25.04.2025 05:11:52;49.952118;49.975
25.04.2025 05:11:53;49.946716;49.979
25.04.2025 05:11:54;49.94795;49.981
25.04.2025 05:11:54;49.94795;49.983
25.04.2025 05:11:55;49.94795;49.983
25.04.2025 05:11:56;49.947334;49.981
25.04.2025 05:11:56;49.947334;49.979
25.04.2025 05:11:57;49.947334;49.979
25.04.2025 05:11:58;49.94953;49.981
25.04.2025 05:11:59;49.956566;49.985
25.04.2025 05:12:00;49.9563;49.985
25.04.2025 05:12:01;49.957966;49.985
25.04.2025 05:12:02;49.950966;49.981
25.04.2025 05:12:03;49.950584;49.979
25.04.2025 05:12:04;49.95695;49.992
25.04.2025 05:12:04;49.9615;49.992
25.04.2025 05:12:05;49.9615;49.992
25.04.2025 05:12:06;49.955883;49.99
25.04.2025 05:12:07;49.962166;49.983
25.04.2025 05:12:08;49.958466;49.983
25.04.2025 05:12:09;49.963768;49.981
25.04.2025 05:12:09;49.962166;49.981
25.04.2025 05:12:10;49.962166;49.981
25.04.2025 05:12:11;49.958733;49.983
25.04.2025 05:12:12;49.958866;49.987
25.04.2025 05:12:13;49.96562;49.979
25.04.2025 05:12:14;49.965332;49.981
25.04.2025 05:12:15;49.962067;49.985
25.04.2025 05:12:16;49.956665;49.983
25.04.2025 05:12:17;49.96285;49.987
25.04.2025 05:12:18;49.95705;49.983
25.04.2025 05:12:19;49.9545;49.977
25.04.2025 05:12:20;49.9583;49.981
25.04.2025 05:12:21;49.95955;49.983
25.04.2025 05:12:22;49.957134;49.983
25.04.2025 05:12:23;49.962368;49.983
25.04.2025 05:12:24;49.959465;49.981
25.04.2025 05:12:25;49.965668;49.979
25.04.2025 05:12:26;49.966316;49.983
25.04.2025 05:12:26;49.966316;49.983
25.04.2025 05:12:27;49.966316;49.983
25.04.2025 05:12:28;49.967033;49.985
25.04.2025 05:12:29;49.969017;49.981
25.04.2025 05:12:30;49.968334;49.983
25.04.2025 05:12:31;49.966484;49.985
25.04.2025 05:12:32;49.966717;49.983
25.04.2025 05:12:33;49.968468;49.987
25.04.2025 05:12:34;49.971016;49.998
25.04.2025 05:12:35;49.9719;49.992
25.04.2025 05:12:36;49.964966;49.985
25.04.2025 05:12:36;49.9715;49.985
25.04.2025 05:12:37;49.9715;49.985
25.04.2025 05:12:38;49.970768;49.99
25.04.2025 05:12:39;49.9699;49.998
25.04.2025 05:12:40;49.969215;49.987
25.04.2025 05:12:40;49.9741;49.987
25.04.2025 05:12:41;49.9741;49.987
25.04.2025 05:12:42;49.967617;49.998
25.04.2025 05:12:43;49.97165;49.998
25.04.2025 05:12:44;49.972168;49.992
25.04.2025 05:12:45;49.9676;49.996
25.04.2025 05:12:46;49.97175;49.996
25.04.2025 05:12:47;49.96792;49.992
25.04.2025 05:12:47;49.97257;49.992
25.04.2025 05:12:48;49.97257;49.992
25.04.2025 05:12:49;49.965485;49.992
25.04.2025 05:12:49;49.965485;49.99
25.04.2025 05:12:50;49.965485;49.99
25.04.2025 05:12:51;49.972183;49.994
25.04.2025 05:12:52;49.96583;49.996
25.04.2025 05:12:52;49.96583;49.996
25.04.2025 05:12:53;49.96583;49.996
25.04.2025 05:12:54;49.966835;49.994
25.04.2025 05:12:55;49.97215;49.992
25.04.2025 05:12:56;49.96835;49.996
25.04.2025 05:12:57;49.968666;49.992
25.04.2025 05:12:58;49.965485;49.987
25.04.2025 05:12:59;49.970833;49.994
25.04.2025 05:13:00;49.96633;50.004
25.04.2025 05:13:01;49.96875;50.0
25.04.2025 05:13:02;49.97555;49.992
25.04.2025 05:13:03;49.969334;49.998
25.04.2025 05:13:04;49.976532;49.996
25.04.2025 05:13:05;49.975582;49.99
25.04.2025 05:13:06;49.975967;49.996
25.04.2025 05:13:07;49.974384;49.992
25.04.2025 05:13:08;49.982;49.992
25.04.2025 05:13:09;49.9809;49.998
25.04.2025 05:13:10;49.984566;49.992
25.04.2025 05:13:11;49.9877;50.0
25.04.2025 05:13:12;49.988167;50.0
25.04.2025 05:13:12;49.989384;50.0
25.04.2025 05:13:13;49.989384;50.0
25.04.2025 05:13:14;49.98955;49.992
25.04.2025 05:13:15;49.986034;49.996
25.04.2025 05:13:16;49.984333;50.0
25.04.2025 05:13:17;49.98147;49.994
25.04.2025 05:13:18;49.986267;50.002
25.04.2025 05:13:19;49.985615;50.002
25.04.2025 05:13:20;49.98775;49.996
25.04.2025 05:13:21;49.982918;49.994
25.04.2025 05:13:22;49.986217;50.0
25.04.2025 05:13:23;49.98728;50.002
25.04.2025 05:13:24;49.987465;49.998
25.04.2025 05:13:25;49.981;49.998
25.04.2025 05:13:26;49.9836;50.002
25.04.2025 05:13:27;49.97938;49.996
25.04.2025 05:13:28;49.982616;50.0
25.04.2025 05:13:29;49.98427;49.996
25.04.2025 05:13:30;49.983368;49.994
25.04.2025 05:13:31;49.98565;50.002
25.04.2025 05:13:32;49.98123;49.996
25.04.2025 05:13:33;49.985268;49.994
25.04.2025 05:13:34;49.987083;50.002
25.04.2025 05:13:35;49.986233;50.0
25.04.2025 05:13:36;49.991066;49.996
25.04.2025 05:13:37;49.986515;50.0
25.04.2025 05:13:38;49.98925;50.006
25.04.2025 05:13:39;49.9902;50.008
25.04.2025 05:13:40;49.988632;50.012
25.04.2025 05:13:41;49.986885;50.019
25.04.2025 05:13:42;49.991634;50.012
25.04.2025 05:13:43;49.991165;50.012
25.04.2025 05:13:44;49.988865;50.012
25.04.2025 05:13:45;49.9935;50.015
25.04.2025 05:13:46;49.992134;50.025
25.04.2025 05:13:47;49.991;50.021
25.04.2025 05:13:48;49.99338;50.017
25.04.2025 05:13:49;49.99755;50.025
25.04.2025 05:13:50;50.004116;50.017
25.04.2025 05:13:51;49.9966;50.015
25.04.2025 05:13:51;50.00197;50.015
25.04.2025 05:13:52;50.00197;50.015
25.04.2025 05:13:53;49.99975;50.023
25.04.2025 05:13:54;50.009468;50.012
25.04.2025 05:13:55;50.007866;50.012
25.04.2025 05:13:55;50.008934;50.012
25.04.2025 05:13:56;50.008934;50.012
25.04.2025 05:13:57;50.007767;50.019
25.04.2025 05:13:58;50.01085;50.015
25.04.2025 05:13:58;50.00878;50.015
25.04.2025 05:13:59;50.00878;50.015
25.04.2025 05:14:00;50.008118;50.015
25.04.2025 05:14:01;50.011616;50.012
25.04.2025 05:14:01;50.014435;50.012
25.04.2025 05:14:02;50.014435;50.012
25.04.2025 05:14:03;50.012016;50.017
25.04.2025 05:14:04;50.015232;50.017
25.04.2025 05:14:05;50.016083;50.019
25.04.2025 05:14:06;50.015068;50.019
25.04.2025 05:14:07;50.018833;50.021
25.04.2025 05:14:08;50.012367;50.012
25.04.2025 05:14:09;50.017582;50.01
25.04.2025 05:14:10;50.015766;50.008
25.04.2025 05:14:11;50.021217;50.006
25.04.2025 05:14:12;50.02365;50.021
25.04.2025 05:14:13;50.0204;50.008
25.04.2025 05:14:14;50.021465;50.01
25.04.2025 05:14:15;50.02645;50.008
25.04.2025 05:14:16;50.023266;50.004
25.04.2025 05:14:17;50.020817;50.002
25.04.2025 05:14:18;50.02952;50.006
25.04.2025 05:14:19;50.02738;50.017
25.04.2025 05:14:20;50.024384;50.01
25.04.2025 05:14:21;50.0288;50.002
25.04.2025 05:14:22;50.0268;50.008
25.04.2025 05:14:23;50.024982;50.008
25.04.2025 05:14:24;50.02565;50.004
25.04.2025 05:14:25;50.0303;50.01
25.04.2025 05:14:26;50.0242;50.004
25.04.2025 05:14:27;50.030468;50.008
25.04.2025 05:14:28;50.03145;49.998
25.04.2025 05:14:29;50.032665;50.01
25.04.2025 05:14:30;50.02665;50.012
25.04.2025 05:14:31;50.025883;50.004
25.04.2025 05:14:32;50.02878;50.004
25.04.2025 05:14:33;50.026768;50.006
25.04.2025 05:14:34;50.020485;50.004
25.04.2025 05:14:35;50.022068;50.004
25.04.2025 05:14:35;50.024235;50.004
25.04.2025 05:14:36;50.024235;50.004
25.04.2025 05:14:37;50.0235;50.0
25.04.2025 05:14:38;50.024967;50.0
25.04.2025 05:14:39;50.023884;50.004
25.04.2025 05:14:40;50.023483;50.004
25.04.2025 05:14:41;50.025833;49.996
25.04.2025 05:14:42;50.025215;50.0
25.04.2025 05:14:43;50.02577;50.006
25.04.2025 05:14:44;50.025234;49.996
25.04.2025 05:14:45;50.023483;50.0
25.04.2025 05:14:46;50.028;49.996
25.04.2025 05:14:47;50.0256;50.002
25.04.2025 05:14:48;50.02935;50.004
25.04.2025 05:14:49;50.03425;50.008
25.04.2025 05:14:50;50.0306;50.004
25.04.2025 05:14:51;50.029984;50.012
25.04.2025 05:14:52;50.03595;50.01
25.04.2025 05:14:53;50.04005;50.012
25.04.2025 05:14:54;50.03765;50.021
25.04.2025 05:14:55;50.041683;50.021
25.04.2025 05:14:56;50.041565;50.025
25.04.2025 05:14:57;50.045185;50.029
25.04.2025 05:14:58;50.0478;50.027
25.04.2025 05:14:59;50.040718;50.023
25.04.2025 05:15:00;50.042385;50.025
25.04.2025 05:15:01;50.04265;50.017
25.04.2025 05:15:02;50.04805;50.025
25.04.2025 05:15:03;50.0451;50.029
25.04.2025 05:15:03;50.0451;50.033
25.04.2025 05:15:04;50.0451;50.033
25.04.2025 05:15:05;50.04442;50.025
25.04.2025 05:15:06;50.048435;50.029
25.04.2025 05:15:07;50.0503;50.027
25.04.2025 05:15:08;50.048668;50.027
25.04.2025 05:15:09;50.048515;50.029
25.04.2025 05:15:10;50.051365;50.029
25.04.2025 05:15:11;50.050934;50.027
25.04.2025 05:15:12;50.0469;50.029
25.04.2025 05:15:13;50.051632;50.035
25.04.2025 05:15:14;50.053833;50.025
25.04.2025 05:15:15;50.05125;50.029
25.04.2025 05:15:16;50.0533;50.033
25.04.2025 05:15:17;50.053318;50.025
25.04.2025 05:15:18;50.056767;50.027
25.04.2025 05:15:19;50.0539;50.023
25.04.2025 05:15:20;50.057533;50.021
25.04.2025 05:15:21;50.061382;50.025
25.04.2025 05:15:22;50.059635;50.021
25.04.2025 05:15:23;50.05562;50.017
25.04.2025 05:15:24;50.057533;50.019
25.04.2025 05:15:25;50.0558;50.015
25.04.2025 05:15:26;50.058334;50.008
25.04.2025 05:15:27;50.0583;50.01
25.04.2025 05:15:28;50.062817;50.006
25.04.2025 05:15:29;50.0594;50.004
25.04.2025 05:15:30;50.058117;50.002
25.04.2025 05:15:31;50.059216;50.006
25.04.2025 05:15:32;50.05495;50.008
25.04.2025 05:15:33;50.05517;50.006
25.04.2025 05:15:34;50.060135;50.008
25.04.2025 05:15:35;50.057716;50.008
25.04.2025 05:15:36;50.05875;50.0
25.04.2025 05:15:37;50.06;50.004
25.04.2025 05:15:38;50.062317;50.002
25.04.2025 05:15:39;50.064617;50.004
25.04.2025 05:15:40;50.0616;50.002
25.04.2025 05:15:41;50.0644;50.012
25.04.2025 05:15:42;50.058884;50.002
25.04.2025 05:15:43;50.05945;50.0
25.04.2025 05:15:44;50.058815;50.004
25.04.2025 05:15:45;50.055984;50.006
25.04.2025 05:15:46;50.055267;50.004
25.04.2025 05:15:47;50.058735;50.002
25.04.2025 05:15:48;50.0531;50.002
25.04.2025 05:15:49;50.049816;50.004
25.04.2025 05:15:50;50.054966;50.008
25.04.2025 05:15:51;50.051;50.008
25.04.2025 05:15:51;50.051;50.006
25.04.2025 05:15:52;50.051;50.006
25.04.2025 05:15:53;50.054634;50.008
25.04.2025 05:15:54;50.047115;50.004
25.04.2025 05:15:55;50.0511;49.998
25.04.2025 05:15:56;50.049;50.004
25.04.2025 05:15:57;50.0475;49.998
25.04.2025 05:15:58;50.04645;50.01
25.04.2025 05:15:58;50.050667;50.01
25.04.2025 05:15:59;50.050667;50.01
25.04.2025 05:16:00;50.0449;49.998
25.04.2025 05:16:01;50.0467;50.006
25.04.2025 05:16:02;50.0477;50.006
25.04.2025 05:16:03;50.0475;50.0
25.04.2025 05:16:04;50.052433;50.008
25.04.2025 05:16:05;50.04435;50.0
25.04.2025 05:16:06;50.045216;49.994
25.04.2025 05:16:07;50.046116;50.0
25.04.2025 05:16:08;50.04895;49.996
25.04.2025 05:16:09;50.047333;49.992
25.04.2025 05:16:10;50.04625;49.996
25.04.2025 05:16:11;50.047916;49.992
25.04.2025 05:16:12;50.0537;49.99
25.04.2025 05:16:13;50.051617;49.985
25.04.2025 05:16:14;50.05085;49.992
25.04.2025 05:16:15;50.06077;49.992
25.04.2025 05:16:16;50.0612;49.987
25.04.2025 05:16:17;50.062466;49.985
25.04.2025 05:16:18;50.0523;49.987
25.04.2025 05:16:19;50.057716;49.992
25.04.2025 05:16:20;50.057384;49.992
25.04.2025 05:16:21;50.053368;49.996
25.04.2025 05:16:22;50.059265;49.992
25.04.2025 05:16:23;50.051983;49.99
25.04.2025 05:16:24;50.055466;49.99
25.04.2025 05:16:25;50.05282;49.992
25.04.2025 05:16:26;50.050785;49.998
25.04.2025 05:16:27;50.056683;49.998
25.04.2025 05:16:28;50.052868;49.987
25.04.2025 05:16:29;50.058983;49.996
25.04.2025 05:16:30;50.049416;50.004
25.04.2025 05:16:31;50.055016;49.996
25.04.2025 05:16:32;50.055466;50.004
25.04.2025 05:16:33;50.05142;50.0
25.04.2025 05:16:34;50.05005;50.0
25.04.2025 05:16:35;50.053284;50.002
25.04.2025 05:16:36;50.056366;49.998
25.04.2025 05:16:37;50.04748;50.004
25.04.2025 05:16:37;50.052418;50.004
25.04.2025 05:16:38;50.052418;50.004
25.04.2025 05:16:39;50.055267;50.0
25.04.2025 05:16:40;50.050335;50.004
25.04.2025 05:16:41;50.0493;50.0
25.04.2025 05:16:42;50.0543;49.998
25.04.2025 05:16:43;50.04815;50.0
25.04.2025 05:16:44;50.051983;50.008
25.04.2025 05:16:45;50.051815;50.0
25.04.2025 05:16:46;50.050583;50.004
25.04.2025 05:16:47;50.049484;50.006
25.04.2025 05:16:48;50.054367;50.002
25.04.2025 05:16:49;50.054432;50.004
25.04.2025 05:16:50;50.053482;50.0
25.04.2025 05:16:51;50.0511;50.0
25.04.2025 05:16:52;50.0516;50.004
25.04.2025 05:16:53;50.05097;50.004
25.04.2025 05:16:54;50.048466;49.992
25.04.2025 05:16:55;50.047085;49.996
25.04.2025 05:16:56;50.04315;49.996
25.04.2025 05:16:57;50.042835;50.004
25.04.2025 05:16:58;50.046383;50.002
25.04.2025 05:16:59;50.043;49.998
25.04.2025 05:17:00;50.0435;50.01
25.04.2025 05:17:01;50.03855;50.004
25.04.2025 05:17:02;50.03835;50.015
25.04.2025 05:17:03;50.03615;50.008
25.04.2025 05:17:04;50.03305;50.006
25.04.2025 05:17:05;50.033985;50.004
25.04.2025 05:17:06;50.028667;50.004
25.04.2025 05:17:07;50.02625;50.0
25.04.2025 05:17:08;50.028168;50.0
25.04.2025 05:17:09;50.03015;50.006
25.04.2025 05:17:10;50.024284;50.006
25.04.2025 05:17:11;50.0282;50.006
25.04.2025 05:17:11;50.027634;50.006
25.04.2025 05:17:12;50.027634;50.006
25.04.2025 05:17:13;50.030285;50.008
25.04.2025 05:17:14;50.031334;50.006
25.04.2025 05:17:15;50.032215;50.002
25.04.2025 05:17:16;50.035316;50.004
25.04.2025 05:17:17;50.031;50.004
25.04.2025 05:17:18;50.028618;50.004
25.04.2025 05:17:19;50.032585;50.006
25.04.2025 05:17:20;50.030167;50.006
25.04.2025 05:17:21;50.0325;50.002
25.04.2025 05:17:22;50.03235;50.008
25.04.2025 05:17:23;50.030518;50.01
25.04.2025 05:17:24;50.030067;50.008
25.04.2025 05:17:25;50.030266;50.002
25.04.2025 05:17:26;50.029785;50.004
25.04.2025 05:17:27;50.035217;50.004
25.04.2025 05:17:28;50.033985;50.012
25.04.2025 05:17:29;50.0361;50.004
25.04.2025 05:17:30;50.036934;50.0
25.04.2025 05:17:31;50.03367;49.998
25.04.2025 05:17:32;50.03723;50.0
25.04.2025 05:17:32;50.03723;50.0
25.04.2025 05:17:33;50.03723;50.0
25.04.2025 05:17:34;50.0411;50.006
25.04.2025 05:17:35;50.043385;50.004
25.04.2025 05:17:36;50.039566;50.01
25.04.2025 05:17:37;50.041218;50.012
25.04.2025 05:17:38;50.03995;50.006
25.04.2025 05:17:39;50.043415;50.006
25.04.2025 05:17:40;50.043667;50.012
25.04.2025 05:17:41;50.041767;50.015
25.04.2025 05:17:42;50.03927;50.004
25.04.2025 05:17:43;50.040718;50.006
25.04.2025 05:17:44;50.047684;50.008
25.04.2025 05:17:45;50.039715;50.012
25.04.2025 05:17:46;50.044785;50.004
25.04.2025 05:17:47;50.048916;50.006
25.04.2025 05:17:48;50.048634;50.008
25.04.2025 05:17:49;50.049034;50.004
25.04.2025 05:17:50;50.0518;50.01
25.04.2025 05:17:51;50.05308;50.01
25.04.2025 05:17:52;50.05258;50.01
25.04.2025 05:17:53;50.0518;50.01
25.04.2025 05:17:54;50.047085;50.006
25.04.2025 05:17:55;50.0516;50.0
25.04.2025 05:17:56;50.04805;49.992
25.04.2025 05:17:57;50.04575;50.004
25.04.2025 05:17:58;50.045467;50.002
25.04.2025 05:17:59;50.048035;50.004
25.04.2025 05:18:00;50.0446;50.002
25.04.2025 05:18:01;50.0402;50.004
25.04.2025 05:18:02;50.040184;50.004
25.04.2025 05:18:02;50.040367;50.004
25.04.2025 05:18:03;50.040367;50.004
25.04.2025 05:18:04;50.033817;50.01
25.04.2025 05:18:05;50.03105;50.002
25.04.2025 05:18:06;50.03208;50.006
25.04.2025 05:18:07;50.024933;50.01
25.04.2025 05:18:08;50.030167;50.008
25.04.2025 05:18:09;50.023834;50.006
25.04.2025 05:18:10;50.02043;50.012
25.04.2025 05:18:11;50.011883;50.008
25.04.2025 05:18:12;50.011566;50.006
25.04.2025 05:18:13;50.007782;50.006
25.04.2025 05:18:14;50.0065;50.015
25.04.2025 05:18:15;50.006115;50.017
25.04.2025 05:18:16;50.007416;50.012
25.04.2025 05:18:17;50.004116;50.008
25.04.2025 05:18:18;50.007584;50.017
25.04.2025 05:18:19;50.009567;50.015
25.04.2025 05:18:20;50.00757;50.008
25.04.2025 05:18:21;50.0157;50.008
25.04.2025 05:18:22;50.00985;50.01
25.04.2025 05:18:23;50.01195;50.012
25.04.2025 05:18:24;50.008617;50.006
25.04.2025 05:18:25;50.013367;50.004
25.04.2025 05:18:25;50.01585;50.004
25.04.2025 05:18:26;50.01585;50.004
25.04.2025 05:18:27;50.01388;50.012
25.04.2025 05:18:28;50.009567;50.012
25.04.2025 05:18:29;50.013184;50.01
25.04.2025 05:18:30;50.004868;50.006
25.04.2025 05:18:31;50.009518;50.0
25.04.2025 05:18:32;50.009617;50.0
25.04.2025 05:18:33;50.00515;50.004
25.04.2025 05:18:34;50.0119;49.998
25.04.2025 05:18:35;50.0129;49.998
25.04.2025 05:18:36;50.003834;49.996
25.04.2025 05:18:37;50.015068;50.0
25.04.2025 05:18:38;50.007984;49.998
25.04.2025 05:18:39;50.0116;49.998
25.04.2025 05:18:40;50.01435;49.998
25.04.2025 05:18:41;50.012333;49.998
25.04.2025 05:18:42;50.011265;49.994
25.04.2025 05:18:43;50.01135;49.996
25.04.2025 05:18:44;50.016216;49.992
25.04.2025 05:18:45;50.01085;49.99
25.04.2025 05:18:46;50.010166;49.996
25.04.2025 05:18:47;50.0108;49.992
25.04.2025 05:18:48;50.011868;50.0
25.04.2025 05:18:49;50.01035;49.996
25.04.2025 05:18:49;50.012283;49.996
25.04.2025 05:18:50;50.012283;49.996
25.04.2025 05:18:51;50.006317;49.987
25.04.2025 05:18:52;50.00688;49.996
25.04.2025 05:18:53;50.009083;50.002
25.04.2025 05:18:54;50.01132;49.998
25.04.2025 05:18:55;50.010334;49.998
25.04.2025 05:18:56;50.0094;49.998
25.04.2025 05:18:57;50.014282;49.996
25.04.2025 05:18:58;50.01483;49.996
25.04.2025 05:18:59;50.015934;50.0
25.04.2025 05:19:00;50.0112;49.996
25.04.2025 05:19:01;50.013935;49.992
25.04.2025 05:19:02;50.0186;50.004
25.04.2025 05:19:03;50.013634;49.998
25.04.2025 05:19:04;50.017784;49.996
25.04.2025 05:19:05;50.0227;49.998
25.04.2025 05:19:06;50.023533;50.006
25.04.2025 05:19:07;50.0279;50.002
25.04.2025 05:19:08;50.0218;50.008
25.04.2025 05:19:09;50.025135;50.008
25.04.2025 05:19:10;50.026318;50.006
25.04.2025 05:19:11;50.026615;50.01
25.04.2025 05:19:12;50.025833;50.008
25.04.2025 05:19:13;50.020935;50.006
25.04.2025 05:19:14;50.015865;50.006
25.04.2025 05:19:15;50.02285;50.012
25.04.2025 05:19:16;50.022366;50.006
25.04.2025 05:19:17;50.019367;50.004
25.04.2025 05:19:18;50.0206;50.01
25.04.2025 05:19:19;50.0169;50.017
25.04.2025 05:19:20;50.0187;50.004
